participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._round_number,participant._current_page_name,participant.ip_address,participant.time_started,participant.exclude_from_data_analysis,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,player.id_in_group,player.period_number,player.subperiod_time,player.transport_cost,player.loc,player.price,player.boundary_lo,player.boundary_hi,player.round_payoff,player.cumulative_round_payoff,player.paid_period,player.payoff,group.id_in_subsession,subsession.round_number,session.code,session.label,session.experimenter_name,session.time_scheduled,session.time_started,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.07,0,1,0.00175,0.07,,0,1,13,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.17,0,1,0.00425,0.17,,0,4,13,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.83,0,0,0,0,,0,5,13,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.52,0,0,0,0,,0,2,13,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.27,0,1,0.00675,0.27,,0,3,13,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.03,0,1,0.00075,0.03,,0,2,13,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.16,0,1,0.004,0.16,,0,4,14,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.83,0,0,0,0,,0,5,14,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.75,0,0,0,0,,0,1,14,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.19,0,1,0.00475,0.19,,0,3,14,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.12,0,1,0.003,0.12,,0,1,14,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.28,0,0,0,0,,0,4,14,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.57,0,1,0.01425,0.57,,0,5,14,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.52,0,0,0,0,,0,2,14,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.27,0,0,0,0,,0,3,14,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.08,0,1,0.002,0.08,,0,2,14,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.23,0,0,0,0,,0,4,15,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.83,0,0,0,0,,0,5,15,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.07,0,1,0.00175,0.07,,0,1,15,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.25,0,0,0,0,,0,3,15,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.7,0,0,0,0,,0,1,15,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.14,0,1,0.0035,0.14,,0,4,15,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.71,0,1,0.01775,0.71,,0,5,15,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.22,0,1,0.0055,0.22,,0,2,15,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.16,0,1,0.004,0.16,,0,3,15,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.52,0,0,0,0,,0,2,15,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.12,0,1,0.003,0.12,,0,4,16,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.78,0.55,1,0.008775,0.351,,0,5,16,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.64,0,0,0,0,,0,1,16,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.12,0.3,1,0.0021,0.084,,0,3,16,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.12,0,1,0.003,0.12,,0,1,16,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.19,0,0,0,0,,0,4,16,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.77,0,0.55,0.0105875,0.4235,,0,5,16,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.13,0,1,0.00325,0.13,,0,2,16,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.16,0,0.3,0.0012,0.048,,0,3,16,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.52,0,0,0,0,,0,2,16,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.19,0,0,0,0,,0,4,17,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.77,0,0,0,0,,0,5,17,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.17,0,1,0.00425,0.17,,0,1,17,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.11,0.45,1,0.0015125,0.0605,,0,3,17,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.59,0,0,0,0,,0,1,17,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.08,0,1,0.002,0.08,,0,4,17,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.6,0,1,0.015,0.6,,0,5,17,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.06,0,0.55,0.000825,0.033,,0,2,17,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.12,0,0.45,0.00135,0.054,,0,3,17,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.07,0.55,1,0.0007875,0.0315,,0,2,17,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.08,0,1,0.002,0.08,,0,4,18,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.52,0,1,0.013,0.52,,0,5,18,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.54,0,0,0,0,,0,1,18,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.07,0.35,1,0.0011375,0.0455,,0,3,18,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.12,0,1,0.003,0.12,,0,1,18,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.18,0,0,0,0,,0,4,18,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.67,0,0,0,0,,0,5,18,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.02,0,0.65,0.000325,0.013,,0,2,18,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.1,0,0.35,0.000875,0.035,,0,3,18,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.05,0.65,1,0.0004375,0.0175,,0,2,18,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.14,0.7,1,0.00105,0.042,,0,4,19,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.67,0.55,1,0.0075375,0.3015,,0,5,19,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.14,0,1,0.0035,0.14,,0,1,19,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.05,0.4,1,0.00075,0.03,,0,3,19,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.49,0,0,0,0,,0,1,19,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.1,0,0.7,0.00175,0.07,,0,4,19,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.66,0,0.55,0.009075,0.363,,0,5,19,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.06,0,1,0.0015,0.06,,0,2,19,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.07,0,0.4,0.0007,0.028,,0,3,19,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.16,0,0,0,0,,0,2,19,e6zctbfm,,,,,,,,0
1,lqh0pdxs,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:36.968156+00:00,0,1,,,2,9,7,0.1,0.75,0.05,0,1,0.00125,0.05,,0,4,20,e6zctbfm,,,,,,,,0
2,4yjmhvlk,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.005856+00:00,0,1,,,2,9,7,0.1,0.75,0.65,0.25,1,0.0121875,0.4875,,0,5,20,e6zctbfm,,,,,,,,0
3,4eg7immf,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.042391+00:00,0,1,,,1,9,7,0.1,0.25,0.46,0,0,0,0,,0,1,20,e6zctbfm,,,,,,,,0
4,233vdhjb,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.051742+00:00,0,1,,,2,9,7,0.1,0.75,0.02,0.35,1,0.000325,0.013,,0,3,20,e6zctbfm,,,,,,,,0
5,v4te6bvu,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.095812+00:00,0,1,,,2,9,7,0.1,0.75,0.09,0,1,0.00225,0.09,,0,1,20,e6zctbfm,,,,,,,,0
6,4k672r62,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.131282+00:00,0,1,,,1,9,7,0.1,0.25,0.17,0,0,0,0,,0,4,20,e6zctbfm,,,,,,,,0
7,lx31q7dl,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:52:37.206572+00:00,0,1,,,1,9,7,0.1,0.25,0.7,0,0.25,0.004375,0.175,,0,5,20,e6zctbfm,,,,,,,,0
8,g4w9ebos,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:11.411651+00:00,0,1,,,1,9,7,0.1,0.25,0.08,0,0.6,0.0012,0.048,,0,2,20,e6zctbfm,,,,,,,,0
9,819b9zbd,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:53:15.685451+00:00,0,1,,,1,9,7,0.1,0.25,0.05,0,0.35,0.0004375,0.0175,,0,3,20,e6zctbfm,,,,,,,,0
10,fdmd7if4,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 19:54:01.729663+00:00,0,1,,,2,9,7,0.1,0.75,0.1,0.6,1,0.001,0.04,,0,2,20,e6zctbfm,,,,,,,,0
1,rcdcnycy,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.644512+00:00,0,1,,,1,10,7,0.75,0.25,0.39,0,0.406666667,0.003965,0.1586,,0,5,1,qh6mfn23,,,,,,,,0
2,9ammaqeh,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.727109+00:00,0,1,,,1,10,7,0.75,0.25,0.96,0,0,0,0,,0,1,1,qh6mfn23,,,,,,,,0
3,l16nocwq,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.781142+00:00,0,1,,,1,10,7,0.75,0.25,0.57,0,0.493333333,0.00703,0.2812,,0,4,1,qh6mfn23,,,,,,,,0
4,kx65ol83,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.821896+00:00,0,1,,,2,10,7,0.75,0.75,0.6,0.593333333,1,0.0061,0.244,,0,3,1,qh6mfn23,,,,,,,,0
5,d8mzinbk,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.858731+00:00,0,1,,,2,10,7,0.75,0.75,0.25,0.406666667,1,0.003708333,0.148333333,,0,5,1,qh6mfn23,,,,,,,,0
6,byof27u9,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.869633+00:00,0,1,,,2,10,7,0.75,0.75,0.59,0.273333333,1,0.010718333,0.428733333,,0,6,1,qh6mfn23,,,,,,,,0
7,1jxs13op,LEEPS_11,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.937325+00:00,0,1,,,2,10,7,0.75,0.75,0.56,0.493333333,1,0.007093333,0.283733333,,0,4,1,qh6mfn23,,,,,,,,0
8,v2yxj81r,LEEPS_12,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:45.978662+00:00,0,1,,,1,10,7,0.75,0.25,0.93,0,0.273333333,0.006355,0.2542,,0,6,1,qh6mfn23,,,,,,,,0
9,xw9em24f,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.080554+00:00,0,1,,,1,10,7,0.75,0.25,0.46,0,0.593333333,0.006823333,0.272933333,,0,3,1,qh6mfn23,,,,,,,,0
10,46lgdkac,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.149940+00:00,0,1,,,1,10,7,0.75,0.25,0.78,0,0.386666667,0.00754,0.3016,,0,2,1,qh6mfn23,,,,,,,,0
11,hqhun51p,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.454996+00:00,0,1,,,2,10,7,0.75,0.75,0.61,0.386666667,1,0.009353333,0.374133333,,0,2,1,qh6mfn23,,,,,,,,0
12,pqblukh4,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:12:28.240778+00:00,0,1,,,2,10,7,0.75,0.75,0.42,0,1,0.0105,0.42,,0,1,1,qh6mfn23,,,,,,,,0
1,rcdcnycy,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.644512+00:00,0,1,,,1,10,7,0.75,0.25,0.39,0,0.406666667,0.003965,0.1586,,0,5,2,qh6mfn23,,,,,,,,0
2,9ammaqeh,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.727109+00:00,0,1,,,1,10,7,0.75,0.25,0.96,0,0,0,0,,0,1,2,qh6mfn23,,,,,,,,0
3,l16nocwq,LEEPS_4,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.781142+00:00,0,1,,,1,10,7,0.75,0.25,0.57,0,0.493333333,0.00703,0.2812,,0,4,2,qh6mfn23,,,,,,,,0
4,kx65ol83,LEEPS_7,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.821896+00:00,0,1,,,2,10,7,0.75,0.75,0.6,0.593333333,1,0.0061,0.244,,0,3,2,qh6mfn23,,,,,,,,0
5,d8mzinbk,LEEPS_3,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.858731+00:00,0,1,,,2,10,7,0.75,0.75,0.25,0.406666667,1,0.003708333,0.148333333,,0,5,2,qh6mfn23,,,,,,,,0
6,byof27u9,LEEPS_5,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.869633+00:00,0,1,,,2,10,7,0.75,0.75,0.59,0.273333333,1,0.010718333,0.428733333,,0,6,2,qh6mfn23,,,,,,,,0
7,1jxs13op,LEEPS_11,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.937325+00:00,0,1,,,2,10,7,0.75,0.75,0.56,0.493333333,1,0.007093333,0.283733333,,0,4,2,qh6mfn23,,,,,,,,0
8,v2yxj81r,LEEPS_12,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:45.978662+00:00,0,1,,,1,10,7,0.75,0.25,0.93,0,0.273333333,0.006355,0.2542,,0,6,2,qh6mfn23,,,,,,,,0
9,xw9em24f,LEEPS_1,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.080554+00:00,0,1,,,1,10,7,0.75,0.25,0.46,0,0.593333333,0.006823333,0.272933333,,0,3,2,qh6mfn23,,,,,,,,0
10,46lgdkac,LEEPS_2,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.149940+00:00,0,1,,,1,10,7,0.75,0.25,0.78,0,0.386666667,0.00754,0.3016,,0,2,2,qh6mfn23,,,,,,,,0
11,hqhun51p,LEEPS_9,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:46.454996+00:00,0,1,,,2,10,7,0.75,0.75,0.61,0.386666667,1,0.009353333,0.374133333,,0,2,2,qh6mfn23,,,,,,,,0
12,pqblukh4,LEEPS_10,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:12:28.240778+00:00,0,1,,,2,10,7,0.75,0.75,0.42,0,1,0.0105,0.42,,0,1,2,qh6mfn23,,,,,,,,0
1,rcdcnycy,LEEPS_6,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.644512+00:00,0,1,,,1,10,7,0.75,0.25,0.39,0,0.406666667,0.003965,0.1586,,0,5,3,qh6mfn23,,,,,,,,0
2,9ammaqeh,LEEPS_8,0,1534,1534,hotellingmarkup_payment_20,1,end,128.114.138.3,2017-02-08 18:11:14.727109+00:00,0,1,,,1,10,7,0.75,0.25,0.96,0,0,0,0,,0,1,3,qh6mfn23,,,,,,,,0
